trade_id,symbol,direction,entry_date,exit_date,trade_duration_hours,entry_price,exit_price,stop_loss,lot_size,risk_usd,risk_pct,tp1_price,tp2_price,tp3_price,tp1_hit,tp2_hit,tp3_hit,tp1_close_pct,tp2_close_pct,tp3_close_pct,exit_reason,partial_exits_json,result_r,profit_usd,win,max_favorable_excursion,max_adverse_excursion,confluence_score,quality_factors
31,NZD_USD,bearish,2023-09-19 21:00:00+00:00,2023-09-28 21:00:00+00:00,216.0,0.59646232,0.6043728751747948,0.604245532146516,1.28,996.25,0.5,0.5917923927120904,0.5871224654241808,0.580895895706968,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 0.5917923927120904, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 0.604245532146516, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-1.0164,-1012.55,0,0.8829670668910515,-1.0828022982480987,15,5
19,NAS100_USD,bearish,2023-09-20 00:00:00+00:00,2023-09-22 00:00:00+00:00,48.0,15320.2505,14855.992510297063,15549.884075161945,2.18,500.6,0.5,15182.470354902833,15044.690209805667,14860.983349676111,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 15182.470354902833, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.180000000000001}, {""tp_level"": 2, ""price"": 15044.690209805667, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999969}, {""tp_level"": 3, ""price"": 14860.983349676111, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 14929.873422224695, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.4249999999999995}]",2.0217,1012.08,1,2.1077078979355197,0.0,18,4
43,EUR_AUD,bullish,2023-09-20 21:00:00+00:00,2023-12-19 22:00:00+00:00,2161.0,1.6569337,1.6223021393861419,1.6201059167240672,0.27,994.35,0.5,1.6790303699655595,1.7011270399311191,1.7305892665518654,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.6790303699655595, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999966}, {""tp_level"": ""TRAIL"", ""price"": 1.6201059167240672, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9404,-935.05,0,0.7501483266861226,-1.1380999960263973,15,5
24,NZD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-24 21:00:00+00:00,96.0,0.53319692,0.5445078658923869,0.5437578658923868,0.95,1003.29,0.5,0.5268603524645679,0.5205237849291358,0.5120750282152262,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.5437578658923868, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.071,-1074.54,0,0.0,-1.1157220309682856,15,5
52,EUR_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-21 21:00:00+00:00,24.0,0.95680518,0.9625040639420485,0.9617540639420484,2.02,999.67,0.5,0.953835849634771,0.9508665192695419,0.9469074121159032,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.9617540639420484, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.1515,-1151.17,0,0.0,-1.9893010455050386,15,5
35,AUD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-28 21:00:00+00:00,192.0,0.57807816,0.5915746879685223,0.5908246879685223,0.78,994.23,0.5,0.5704302432188867,0.5627823264377733,0.5525851040629555,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.5908246879685223, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0588,-1052.73,0,0.0,-1.1259411218052535,15,5
20,NAS100_USD,bullish,2023-09-21 00:00:00+00:00,2023-09-27 00:00:00+00:00,144.0,15047.499,14627.432542128197,14628.182542128197,0.79,331.26,0.5,15299.088874723082,15550.678749446162,15886.131915743605,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 14628.182542128197, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0018,-331.85,0,0.0,-1.1005983460374786,19,5
44,EUR_AUD,bullish,2023-09-21 21:00:00+00:00,2023-12-19 22:00:00+00:00,2137.0,1.6569337,1.6221512648585603,1.6199419226723482,0.14,517.88,0.5,1.679128766396591,1.7013238327931821,1.7309172546553035,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.679128766396591, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 1.6199419226723482, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9403,-486.95,0,0.7468227264481588,-1.1330545063772608,15,5
29,NZD_CAD,bearish,2023-09-21 21:00:00+00:00,2023-09-28 21:00:00+00:00,168.0,0.80447786,0.8113029438883695,0.8110812120525756,1.51,997.11,0.5,0.8005158487684546,0.7965538375369093,0.7912711558948489,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 0.8005158487684546, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000205}, {""tp_level"": ""TRAIL"", ""price"": 0.8110812120525756, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-1.0336,-1030.59,0,0.9507080570619222,-1.5177352229904193,15,5
25,XAU_USD,bullish,2023-09-25 00:00:00+00:00,2023-09-27 00:00:00+00:00,48.0,1916.5999755859373,1897.2470268849434,1897.3220268849434,0.17,327.73,0.5,1928.1667448065336,1939.73351402713,1955.155872987925,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1897.3220268849434, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0039,-329.01,0,0.0,-2.33427325168056,18,4
27,XAG_USD,bullish,2023-09-26 00:00:00+00:00,2023-09-28 00:00:00+00:00,48.0,22.950000762939453,22.40685943758314,22.41435943758314,0.37,990.94,0.5,23.27138555815324,23.59277035336703,24.02128341365208,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 22.41435943758314, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.014,-1004.82,0,0.0,-1.0268086467064714,15,5
27,GBP_CHF,bearish,2023-09-26 21:00:00+00:00,2023-10-09 21:00:00+00:00,312.0,1.11793748,1.1051983680530353,1.127504226061677,0.52,497.47,0.5,1.1121974323629937,1.1064573847259875,1.0988039878766458,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.1121974323629937, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999863}, {""tp_level"": 2, ""price"": 1.1064573847259875, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999813}, {""tp_level"": ""TRAIL"", ""price"": 1.107414059332155, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000034}]",1.3316,662.43,1,1.2227229535085464,-0.3797027721422806,15,5
28,GBP_CHF,bearish,2023-09-26 21:00:00+00:00,2023-10-09 21:00:00+00:00,312.0,1.11798,1.1052791097349612,1.127519638485843,0.35,333.89,0.5,1.1122562169084942,1.1065324338169884,1.0989007230283139,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.1122562169084942, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999863}, {""tp_level"": 2, ""price"": 1.1065324338169884, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999813}, {""tp_level"": ""TRAIL"", ""price"": 1.1074863976655727, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999976}]",1.3314,444.53,1,1.2306546015787077,-0.3763245331914401,15,5
39,EUR_AUD,bearish,2023-09-27 21:00:00+00:00,2023-10-01 21:00:00+00:00,96.0,1.65491422,1.637473929468465,1.667815135270592,0.26,335.42,0.5,1.6471736708376448,1.6394331216752895,1.6291123894588158,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.6471736708376448, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.179999999999999}, {""tp_level"": 2, ""price"": 1.6394331216752895, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999863}, {""tp_level"": ""TRAIL"", ""price"": 1.6407232132023486, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000025}]",1.3519,453.44,1,1.7660932981969872,0.0,15,5
39,AUD_JPY,bullish,2023-09-27 21:00:00+00:00,2023-10-01 21:00:00+00:00,96.0,95.16190399999999,96.87018772339462,94.28127006252116,0.01,880.63,0.5,95.69028436248729,96.21866472497459,96.92317187495766,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 95.69028436248729, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999905}, {""tp_level"": 2, ""price"": 96.21866472497459, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999871}, {""tp_level"": 3, ""price"": 96.92317187495766, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 96.658981693714, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.42499999999999627}]",1.9398,1708.28,1,2.0009403737547493,0.0,15,5
30,AUD_CAD,bearish,2023-09-27 21:00:00+00:00,2023-09-28 21:00:00+00:00,24.0,0.8656449,0.8743597402679171,0.873609740267917,1.26,1003.57,0.5,0.8608659958392498,0.8560870916784996,0.8497152194641661,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.873609740267917, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0942,-1098.07,0,0.0,-1.0552754000424025,15,5
31,AUD_CAD,bearish,2023-09-27 21:00:00+00:00,2023-09-28 21:00:00+00:00,24.0,0.86686,0.8745344016773515,0.8737844016773515,0.72,498.56,0.5,0.862705358993589,0.8585507179871781,0.8530111966452969,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.8737844016773515, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.1083,-552.56,0,0.13575180120970035,-1.0383568624444797,15,5
31,EUR_GBP,bullish,2023-09-27 21:00:00+00:00,2023-10-23 21:00:00+00:00,624.0,0.8630874,0.8709430265981265,0.8569841187247329,1.64,1000.94,0.5,0.8667493687651602,0.8704113375303204,0.875293962550534,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.8667493687651602, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 0.8704113375303204, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 0.8698010094027937, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.2871,1288.33,1,1.7978198128382827,-0.24042804744169208,15,5
48,BTC_USD,bearish,2023-09-28 00:00:00+00:00,2023-10-01 00:00:00+00:00,72.0,26846.57801953125,27723.588405436945,27716.088405436945,0.58,504.32,0.5,26324.871787987835,25803.16555644442,25107.557247719862,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 27716.088405436945, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0086,-508.67,0,0.14354555124288998,-1.3808463719132282,19,5
48,USD_CAD,bullish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,120.0,1.34986532,1.371300224810643,1.3411482650645803,1.55,1000.95,0.5,1.3550955529612516,1.3603257859225035,1.3672994298708392,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 1.3550955529612516, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999697}, {""tp_level"": 2, ""price"": 1.3603257859225035, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000102}, {""tp_level"": 3, ""price"": 1.3672994298708392, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 1.371657957338549, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 1.371657957338549, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.12499999999999983}]",2.459,2461.3,1,3.2275441887697114,0.0,15,5
34,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,144.0,0.59674,0.5871148540251813,0.6040982595566091,0.68,500.36,0.5,0.5923250442660346,0.5879100885320692,0.5820234808867819,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.5923250442660346, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 0.5879100885320692, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 0.5886459144877301, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3081,654.51,1,1.3100924105540148,-0.5544789455456736,15,5
35,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,144.0,0.59646232,0.5865169770805253,0.6040476695882799,0.44,333.76,0.5,0.591911110247032,0.5873599004940641,0.5812916208234401,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.591911110247032, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 0.5873599004940641, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 0.5881184354528921, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999963}]",1.3111,437.6,1,1.2342634826568406,-0.5744863765716274,15,5
36,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-09 21:00:00+00:00,264.0,0.59604,0.604275660237625,0.6041765872148098,1.23,1000.8,0.5,0.5911580476711141,0.5862760953422282,0.5797668255703804,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 0.5911580476711141, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 0.6041765872148098, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-1.0122,-1012.99,0,1.0987407575166057,-1.086450592443701,15,5
32,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,72.0,0.80406,0.8117637149358098,0.8110137149358098,1.44,1001.33,0.5,0.7998877710385142,0.7957155420770283,0.7901525701283805,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.8110137149358098, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.1079,-1109.33,0,0.0,-1.5818882570743542,15,5
33,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,72.0,0.80447786,0.8116627352975376,0.8109127352975376,0.78,501.92,0.5,0.8006169348214774,0.7967560096429549,0.7916081094049248,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.8109127352975376, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.1166,-560.42,0,0.0,-1.6444980688358342,15,5
24,EUR_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,120.0,1.43268908,1.4472631375354017,1.4465131375354017,0.72,995.33,0.5,1.424394645478759,1.416100210957518,1.4050409649291968,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.4465131375354017, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0543,-1049.33,0,0.040442540011745826,-1.0207509599742186,14,4
28,XAG_USD,bullish,2023-09-29 00:00:00+00:00,2023-10-02 00:00:00+00:00,72.0,22.96161813354492,22.40635769634215,22.41385769634215,0.37,1013.36,0.5,23.290274395866582,23.618930658188248,24.057139007950465,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 22.41385769634215, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0137,-1027.24,0,0.0,-3.183175715394277,15,5
30,XAG_USD,bearish,2023-09-29 00:00:00+00:00,2023-10-06 00:00:00+00:00,168.0,23.140752494812013,21.220976175654897,23.898031991533866,0.09,340.78,0.5,22.6863847967789,22.23201709874579,21.626193501368306,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 22.6863847967789, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000058}, {""tp_level"": 2, ""price"": 22.23201709874579, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999982}, {""tp_level"": 3, ""price"": 21.626193501368306, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 21.24755375300738, ""close_pct"": 0.2, ""r_gained"": 0.49999999999999956}, {""tp_level"": ""TRAIL"", ""price"": 21.24755375300738, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.12499999999999972}]",2.5351,863.91,1,3.143822427830258,0.0,15,5
51,USD_CAD,bullish,2023-10-01 21:00:00+00:00,2023-12-13 22:00:00+00:00,1753.0,1.36279136,1.3407138628610766,1.3396092978924745,0.2,340.21,0.5,1.3767005972645152,1.3906098345290303,1.4091554842150507,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.3767005972645152, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000012}, {""tp_level"": ""TRAIL"", ""price"": 1.3396092978924745, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9524,-324.0,0,1.1698113771853285,-1.007734337508155,15,5
34,CAD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,24.0,109.588,108.1214471778232,108.1964471778232,0.01,1391.55,0.5,110.42293169330607,111.25786338661214,112.37110564435358,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 108.1964471778232, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0539,-1466.55,0,0.02946348808798732,-1.4559274845425887,15,5
55,EUR_CHF,bearish,2023-10-01 21:00:00+00:00,2023-10-09 21:00:00+00:00,192.0,0.96556192,0.9585052218880606,0.9710985853276165,1.81,1002.14,0.5,0.96223992080343,0.9589179216068601,0.9544885893447669,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.96223992080343, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000121}, {""tp_level"": 2, ""price"": 0.9589179216068601, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000016}, {""tp_level"": ""TRAIL"", ""price"": 0.9594715881396217, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000019}]",1.2745,1277.27,1,1.745079290201439,-0.3662999079760251,15,5
40,AUD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,24.0,95.36,94.1839496967657,94.2589496967657,0.01,1101.05,0.5,96.02063018194058,96.68126036388117,97.5621006064686,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 94.2589496967657, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0681,-1176.05,0,0.04359473845927225,-2.084373432583877,15,5
35,EUR_USD,bearish,2023-10-01 21:00:00+00:00,2023-10-03 21:00:00+00:00,48.0,1.0591094,1.0449532491829714,1.0696811381681055,0.95,1004.32,0.5,1.0527663570991368,1.0464233141982735,1.0379659236637893,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.0527663570991368, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000013}, {""tp_level"": 2, ""price"": 1.0464233141982735, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000168}, {""tp_level"": ""TRAIL"", ""price"": 1.047480488015084, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.550000000000002}]",1.3391,1344.84,1,1.3488226603095574,0.0,15,5
23,NAS100_USD,bullish,2023-10-02 00:00:00+00:00,2023-10-25 00:00:00+00:00,552.0,14984.75,14531.790988029914,14493.218465249907,1.02,501.36,0.5,15279.668920850056,15574.587841700111,15967.813069500186,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 15279.668920850056, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 14493.218465249907, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9215,-462.02,0,0.9846774129071455,-1.100132874027973,19,5
40,EUR_AUD,bearish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,216.0,1.65491422,1.66755933887402,1.6678436970369783,0.26,336.17,0.5,1.647156533777813,1.639398847555626,1.6290552659260433,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.647156533777813, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000208}, {""tp_level"": ""TRAIL"", ""price"": 1.6678436970369783, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.978,-328.78,0,0.8008227997456415,-1.126556005192006,15,5
35,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-03 21:00:00+00:00,24.0,109.460702,108.12750776328943,108.20250776328943,0.01,1258.19,0.5,110.21561854202633,110.97053508405267,111.97709047342113,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 108.20250776328943, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0596,-1333.19,0,0.0,-1.0504753252212249,15,5
41,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-20 22:00:00+00:00,1177.0,108.909026,107.4694020793206,107.42573912969631,0.01,1483.29,0.5,109.79899812218221,110.68897024436443,111.87559974060737,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 109.79899812218221, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000058}, {""tp_level"": ""TRAIL"", ""price"": 107.42573912969631, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9706,-1439.63,0,1.1912557411353857,-1.128592205267252,15,5
56,EUR_CHF,bearish,2023-10-02 21:00:00+00:00,2023-10-09 21:00:00+00:00,168.0,0.96556192,0.9585743708389135,0.971049543518501,0.91,499.37,0.5,0.9622693458888993,0.9589767717777987,0.9545866729629978,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.9622693458888993, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999883}, {""tp_level"": 2, ""price"": 0.9589767717777987, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999984}, {""tp_level"": ""TRAIL"", ""price"": 0.9595255341296488, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999978}]",1.2733,635.86,1,1.7606747196533472,0.0,15,5
36,AUD_CHF,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,216.0,0.58156718,0.5748009024236617,0.5755509024236617,1.66,998.7,0.5,0.5851769465458029,0.5887867130916059,0.5935997351526765,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.5755509024236617, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.1247,-1123.2,0,0.23483291488355618,-1.4023920759878097,15,5
46,NZD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,216.0,87.58546,89.76447832547213,86.47236453063104,0.01,1113.1,0.5,88.25331728162138,88.92117456324274,89.81165093873791,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 88.25331728162138, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000155}, {""tp_level"": 2, ""price"": 88.92117456324274, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999952}, {""tp_level"": 3, ""price"": 89.81165093873791, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 89.47772229792722, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.42499999999999766}]",1.9576,2179.03,1,2.1081210593106796,-0.0013116574814756702,15,5
41,AUD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-12 21:00:00+00:00,240.0,94.377976,95.9550372222583,93.20630137428489,0.01,1171.67,0.5,95.08098077542907,95.78398555085813,96.72132525143023,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 95.08098077542907, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999993}, {""tp_level"": 2, ""price"": 95.78398555085813, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999902}, {""tp_level"": ""TRAIL"", ""price"": 95.66681808828662, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999956}]",1.346,1577.05,1,1.2392723782968114,-0.5009718458669834,15,5
32,AUD_CAD,bearish,2023-10-02 21:00:00+00:00,2023-10-04 21:00:00+00:00,48.0,0.8656449,0.8745994444146836,0.8738494444146836,1.22,1000.95,0.5,0.86072217335119,0.8557994467023798,0.849235811170633,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.8738494444146836, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0914,-1092.45,0,0.38574963337828405,-1.069541409794219,15,5
34,AUD_CAD,bearish,2023-10-02 21:00:00+00:00,2023-10-24 21:00:00+00:00,528.0,0.86393,0.8777569228819654,0.8770069228819654,0.25,326.92,0.5,0.8560838462708208,0.8482376925416415,0.8377761542360692,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.8770069228819654, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0574,-345.67,0,0.4167647120956986,-1.1401764875865887,15,5
33,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-08 21:00:00+00:00,144.0,148.081672,149.59423464066987,146.95574104917029,1.32,1003.65,0.5,148.75723057049782,149.43278914099565,150.33353390165942,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 148.75723057049782, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 149.43278914099565, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 149.32019604591267, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999936}]",1.3434,1348.29,1,1.2925552840763102,0.0,15,5
34,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-17 21:00:00+00:00,360.0,148.30476,150.04587504363468,147.01673514635837,0.58,503.73,0.5,149.07757491218496,149.85038982436993,150.88080970728322,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 149.07757491218496, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 149.85038982436993, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 149.72158733900577, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3518,680.93,1,1.269571775246974,-0.11083637058427703,15,5
